tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
1096	1.3372	0.883724	1.21528	1.48268

1098	1.29467	0.713231	1.22246	1.44851

1100	1.34765	0.779671	1.04632	1.24055

1102	1.2616	0.955524	1.06666	1.16799

1104	1.22578	0.805362	1.00099	1.13819

1106	1.27588	0.913506	0.942468	1.06266

1108	1.27553	0.892209	0.932079	0.917161

1110	1.26709	0.792675	0.915852	1.06486

1112	1.31189	0.819066	0.917009	1.0685

1114	1.15064	0.811683	0.854132	0.994114

1116	1.26345	0.817867	0.760597	0.984255

1118	1.12652	0.799415	0.784328	1.00198

1120	1.01874	0.711894	0.663305	1.1022

1122	1.06194	0.681155	0.60175	1.11378

1124	0.929206	0.674106	0.651236	1.04283

1126	1.04104	0.665823	0.488714	0.959216

1128	0.895	0.853232	0.552108	0.965347

1130	0.996395	0.621305	0.450807	1.06553

1132	0.930839	0.609709	0.482254	1.04674

1134	0.93196	0.66452	0.465955	1.21392

1136	0.971619	0.590192	0.446637	1.18406

